codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,100050100000,Créditos irrecuperables en partidas fuera del balance,4794611.0,N,2025,1,2025-01,balres
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,100050200000,Contingentes acreedoras,23596270.0,N,2025,1,2025-01,balres
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,100050300000,De Control acreedoras,2529961.0,N,2025,1,2025-01,balres
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,100050600000,Contingentes deudoras,1544608749.0,N,2025,1,2025-01,balres
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,100050700000,De Control deudoras,241851647.0,N,2025,1,2025-01,balres
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,100050800000,De Derivados deudoras,7044000.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010000000,A C T I V O,108149179368.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010100000,Efectivo y deposito en bancos,21292921865.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010200000,Títulos Públicos y Privados,27076005219.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010300000,Préstamos,42829637700.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010301000,Sector Público no Financiero,86128439.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010302000,Sector Financiero,602757118.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303000,Sector Privado no Financiero y Residentes en el Ext.,43447876659.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303001,Adelantos,3932448398.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303005,"Doc a sola firma, descont. y comprados",10518618201.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303010,Hipotecarios,1025890177.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303015,Prendarios,2470619217.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303020,Personales,5268529599.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303030,Otros,18107956734.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303045,Intereses y dif. cotiz. deveng. a cobrar,2562718581.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303050,Cobros no aplicados,-1001594.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303055,Intereses documentados,-260583979.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010303060,Ajustes NIIF,-177318675.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010304000,Previsiones,-1307124516.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010400000,Otros Cred.por Interm.Finan.,5768608487.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010500000,Credito por arrendamiento financiero,195614345.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010600000,Part. en otras Sociedades,1726014834.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010600005,En entidades financieras,128955829.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010600020,Otras,1597059005.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010700000,Créditos Diversos,3726843297.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010800000,"Propiedad, plantas y equipo",3901055550.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100010900000,Bienes Diversos,552843074.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100011000000,Activos Intangibles,1040107679.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100011200000,Partidas Pend. de Imputación,39527318.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020000000,P A S I V O,83552973101.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020100000,Depósitos,70347761187.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020101000,Sector Público no financiero,2416068320.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020102000,Sector Financiero,52029480.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020103000,Sector Privado no Financiero y Residentes en el Ext.,67879663387.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020103001,Cuentas corrientes,9765612072.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020103005,Caja de ahorros,34174515297.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020103010,Plazo fijo e inversiones a plazo,22454792239.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020103015,Otros,683502413.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020103020,Intereses y dif. cotiz. deveng. a pagar,801241366.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020200000,Otras Oblig.por Intermed. Financ.,8456247455.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020300000,Obligaciones Diversas,3099363837.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020400000,Provisiones,632689424.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020500000,Obligaciones Subordinadas,970292409.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100020600000,Partidas Pendientes de Imputación,46618789.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100030000000,P A T R I M O N I O   N E T O,24596206267.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100030100000,"Capital, Aportes, Reservas y ORI acumulado",19719465523.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100030600000,Resultados no asignados,4876740744.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,297612963.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040100000,Ingresos financieros,2241825484.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040100005,Por Intereses,1458466604.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040100090,Otros Ingresos Financieros,783358880.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040200000,Egresos financieros,-924096584.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040200005,Por Intereses,-744558994.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040200090,Otros Egresos Financieros,-179537590.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040300000,Cargo por incobrabilidad,-200149512.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040400000,Ingresos por servicios,390444288.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040500000,Egresos por servicios,-169021865.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040700000,Gastos de administración,-626006687.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100040800000,Créditos recuperados y previsiones desafectadas,38797591.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100041200000,Resultado monetario,-363886504.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100041300000,Otros,25943664.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100041400000,Impuesto a las ganancias,-164730968.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100041500000,Otro resultado integral,48494056.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050100000,Créditos irrecuperables en partidas fuera del balance,429214186.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050200000,Contingentes acreedoras,60599507703.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050300000,De Control acreedoras,969528125.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050400000,De Derivados acreedoras,3145518790.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050600000,Contingentes deudoras,13931381499.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050700000,De Control deudoras,135181612145.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050800000,De Derivados deudoras,5027820483.0,N,2025,1,2025-01,balres
AA910,10 PRIMEROS BANCOS PRIVADOS,100050900000,De Actividad fiduciaria deudoras,324705372.0,N,2025,1,2025-01,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010000000,A C T I V O,22687959404.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010100000,Efectivo y deposito en bancos,4837213309.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010200000,Títulos Públicos y Privados,4389077147.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010300000,Préstamos,10026818621.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010301000,Sector Público no Financiero,430922.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010302000,Sector Financiero,137708334.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,10292923695.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303001,Adelantos,863500751.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303005,"Doc a sola firma, descont. y comprados",3863922250.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303010,Hipotecarios,456378979.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303015,Prendarios,287518374.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303020,Personales,1208786546.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303030,Otros,3219238422.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,539882406.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303050,Cobros no aplicados,-123608.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303055,Intereses documentados,-23595464.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010303060,Ajustes NIIF,-122584961.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010304000,Previsiones,-404244330.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010400000,Otros Cred.por Interm.Finan.,887478899.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010500000,Credito por arrendamiento financiero,27719267.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010600000,Part. en otras Sociedades,988940099.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010600005,En entidades financieras,73840.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010600020,Otras,988866259.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010700000,Créditos Diversos,487210214.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010800000,"Propiedad, plantas y equipo",753675383.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100010900000,Bienes Diversos,48957544.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100011000000,Activos Intangibles,236508149.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100011200000,Partidas Pend. de Imputación,4360772.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020000000,P A S I V O,18063452174.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020100000,Depósitos,14858778788.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020101000,Sector Público no financiero,362008897.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020102000,Sector Financiero,2876643.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,14493893248.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020103001,Cuentas corrientes,1209609106.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020103005,Caja de ahorros,8187490212.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020103010,Plazo fijo e inversiones a plazo,4859607883.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020103015,Otros,58719079.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020103020,Intereses y dif. cotiz. deveng. a pagar,178466968.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020200000,Otras Oblig.por Intermed. Financ.,2349848071.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020300000,Obligaciones Diversas,348998933.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020400000,Provisiones,234622276.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020500000,Obligaciones Subordinadas,267185002.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100020600000,Partidas Pendientes de Imputación,4019104.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100030000000,P A T R I M O N I O   N E T O,4624507230.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",3199462700.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100030600000,Resultados no asignados,1425044530.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,13006171.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040100000,Ingresos financieros,778050211.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040100005,Por Intereses,538814230.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040100090,Otros Ingresos Financieros,239235981.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040200000,Egresos financieros,-361690670.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040200005,Por Intereses,-302511590.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040200090,Otros Egresos Financieros,-59179080.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040300000,Cargo por incobrabilidad,-136410063.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040400000,Ingresos por servicios,161624073.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040500000,Egresos por servicios,-78949439.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040700000,Gastos de administración,-198852204.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100040800000,Créditos recuperados y previsiones desafectadas,1732029.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100041200000,Resultado monetario,-115675303.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100041300000,Otros,11928346.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100041400000,Impuesto a las ganancias,-25235587.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100041500000,Otro resultado integral,-23515222.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050100000,Créditos irrecuperables en partidas fuera del balance,100488793.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050200000,Contingentes acreedoras,16772783611.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050300000,De Control acreedoras,222071363.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050400000,De Derivados acreedoras,1134641273.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050600000,Contingentes deudoras,2533032137.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050700000,De Control deudoras,44832495971.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050800000,De Derivados deudoras,965316170.0,N,2025,2,2025-02,balres
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,100050900000,De Actividad fiduciaria deudoras,23382742.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010000000,A C T I V O,49952056850.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010100000,Efectivo y deposito en bancos,3409518444.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010200000,Títulos Públicos y Privados,18832902742.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010300000,Préstamos,16802990206.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010301000,Sector Público no Financiero,1069286223.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010302000,Sector Financiero,2000000.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303000,Sector Privado no Financiero y Residentes en el Ext.,16152476166.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303001,Adelantos,277280026.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303005,"Doc a sola firma, descont. y comprados",5411293557.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303010,Hipotecarios,820422614.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303015,Prendarios,665410612.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303020,Personales,1928063308.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303030,Otros,3691140283.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303045,Intereses y dif. cotiz. deveng. a cobrar,3520512706.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303050,Cobros no aplicados,-3608018.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303055,Intereses documentados,-144311122.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010303060,Ajustes NIIF,-13727800.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010304000,Previsiones,-420772183.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010400000,Otros Cred.por Interm.Finan.,6862671687.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010600000,Part. en otras Sociedades,1147546455.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010600005,En entidades financieras,252545899.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010600020,Otras,895000556.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010700000,Créditos Diversos,732737154.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010800000,"Propiedad, plantas y equipo",1198157501.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100010900000,Bienes Diversos,57042534.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100011100000,Filiales en el Exterior,864337810.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100011200000,Partidas Pend. de Imputación,44152317.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020000000,P A S I V O,33899822825.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020100000,Depósitos,32154849116.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020101000,Sector Público no financiero,12785488401.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020102000,Sector Financiero,50253027.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020103000,Sector Privado no Financiero y Residentes en el Ext.,19319107688.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020103001,Cuentas corrientes,1502943503.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020103005,Caja de ahorros,5383818010.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020103010,Plazo fijo e inversiones a plazo,11473357725.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020103015,Otros,628984306.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020103020,Intereses y dif. cotiz. deveng. a pagar,330004144.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020200000,Otras Oblig.por Intermed. Financ.,467054234.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020300000,Obligaciones Diversas,1184026657.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020400000,Provisiones,78448265.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100020600000,Partidas Pendientes de Imputación,15444553.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100030000000,P A T R I M O N I O   N E T O,16052234025.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100030100000,"Capital, Aportes, Reservas y ORI acumulado",11192819092.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100030600000,Resultados no asignados,4859414933.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,163606333.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040100000,Ingresos financieros,2063188709.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040100005,Por Intereses,1081339988.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040100090,Otros Ingresos Financieros,981848721.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040200000,Egresos financieros,-1039968256.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040200005,Por Intereses,-861577509.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040200090,Otros Egresos Financieros,-178390747.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040300000,Cargo por incobrabilidad,-124392435.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040400000,Ingresos por servicios,92467817.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040500000,Egresos por servicios,-105199025.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040700000,Gastos de administración,-351212412.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100040800000,Créditos recuperados y previsiones desafectadas,103329674.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100041200000,Resultado monetario,-600904634.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100041300000,Otros,-30661428.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100041400000,Impuesto a las ganancias,23093739.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100041500000,Otro resultado integral,133864584.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100050100000,Créditos irrecuperables en partidas fuera del balance,740801743.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100050200000,Contingentes acreedoras,4921716154.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100050300000,De Control acreedoras,119566867.0,N,2025,2,2025-02,balres
00011,BANCO DE LA NACION ARGENTINA,100050600000,Contingentes deudoras,26275683784.0,N,2025,2,2025-02,balres
