codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00086,BANCO DE SANTA CRUZ S.A.,100040400000,Ingresos por servicios,2354827.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040500000,Egresos por servicios,-1286270.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040700000,Gastos de administración,-6033724.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040800000,Créditos recuperados y previsiones desafectadas,67917.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100041200000,Resultado monetario,-4248564.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100041300000,Otros,53212.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100041400000,Impuesto a las ganancias,-1105362.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,144070.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050200000,Contingentes acreedoras,38704337.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050300000,De Control acreedoras,34851.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050600000,Contingentes deudoras,4920261.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050700000,De Control deudoras,2195753.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050800000,De Derivados deudoras,12339584.0,N,2022,11,2022-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050900000,De Actividad fiduciaria deudoras,4253308.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010000000,A C T I V O,196019839.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010100000,Efectivo y deposito en bancos,14014007.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010200000,Títulos Públicos y Privados,118443351.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010300000,Préstamos,45140249.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010301000,Sector Público no Financiero,32593.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303000,Sector Privado no Financiero y Residentes en el Ext.,47714145.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303001,Adelantos,3372020.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303005,"Doc a sola firma, descont. y comprados",16502716.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303010,Hipotecarios,3198771.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303015,Prendarios,176814.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303020,Personales,6170482.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303030,Otros,16968335.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303045,Intereses y dif. cotiz. deveng. a cobrar,2861387.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303050,Cobros no aplicados,-10283.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303055,Intereses documentados,-257262.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303060,Ajustes NIIF,-1268835.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010304000,Previsiones,-2606489.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010400000,Otros Cred.por Interm.Finan.,9552782.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010700000,Créditos Diversos,768354.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010800000,"Propiedad, plantas y equipo",7355105.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010900000,Bienes Diversos,575161.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100011000000,Activos Intangibles,132837.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100011200000,Partidas Pend. de Imputación,37993.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020000000,P A S I V O,160773348.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020100000,Depósitos,150229324.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020101000,Sector Público no financiero,47258531.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020102000,Sector Financiero,5.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103000,Sector Privado no Financiero y Residentes en el Ext.,102970788.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103001,Cuentas corrientes,14273772.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103005,Caja de ahorros,27100839.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103010,Plazo fijo e inversiones a plazo,58393727.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103015,Otros,997925.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103020,Intereses y dif. cotiz. deveng. a pagar,2204525.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020200000,Otras Oblig.por Intermed. Financ.,4024981.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020300000,Obligaciones Diversas,5884742.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020400000,Provisiones,553167.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020600000,Partidas Pendientes de Imputación,81134.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100030000000,P A T R I M O N I O   N E T O,35246491.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100030100000,"Capital, Aportes, Reservas y ORI acumulado",32078746.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100030600000,Resultados no asignados,3167745.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,2793752.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040100000,Ingresos financieros,74460147.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040100005,Por Intereses,64559741.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040100090,Otros Ingresos Financieros,9900406.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040200000,Egresos financieros,-39626540.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040200005,Por Intereses,-33325857.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040200090,Otros Egresos Financieros,-6300683.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040300000,Cargo por incobrabilidad,-1750804.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040400000,Ingresos por servicios,5430984.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040500000,Egresos por servicios,-3812248.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040700000,Gastos de administración,-14355575.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040800000,Créditos recuperados y previsiones desafectadas,650684.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100041200000,Resultado monetario,-14274419.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100041300000,Otros,-444883.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100041400000,Impuesto a las ganancias,-3483594.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050100000,Créditos irrecuperables en partidas fuera del balance,1046620.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050200000,Contingentes acreedoras,4943.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050300000,De Control acreedoras,1006.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050600000,Contingentes deudoras,12216138.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050700000,De Control deudoras,21419100.0,N,2022,11,2022-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050900000,De Actividad fiduciaria deudoras,70829.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010000000,A C T I V O,125455959.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010100000,Efectivo y deposito en bancos,8973334.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010200000,Títulos Públicos y Privados,66530858.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010300000,Préstamos,24475715.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010301000,Sector Público no Financiero,0.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010302000,Sector Financiero,1760.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,25125506.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303001,Adelantos,1518717.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303005,"Doc a sola firma, descont. y comprados",4994647.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303010,Hipotecarios,1767817.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303015,Prendarios,422674.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303020,Personales,6657408.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303030,Otros,8838907.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,1124837.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303050,Cobros no aplicados,-6887.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303055,Intereses documentados,-25162.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010303060,Ajustes NIIF,-167452.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010304000,Previsiones,-651551.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010400000,Otros Cred.por Interm.Finan.,11611371.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010500000,Credito por arrendamiento financiero,356284.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010600000,Part. en otras Sociedades,221.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010600020,Otras,100262.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010600030,Deterioro de valor,-100041.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010700000,Créditos Diversos,1400280.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010800000,"Propiedad, plantas y equipo",11718556.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100010900000,Bienes Diversos,129306.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100011000000,Activos Intangibles,139693.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100011200000,Partidas Pend. de Imputación,120341.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020000000,P A S I V O,99181527.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020100000,Depósitos,85683319.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020101000,Sector Público no financiero,38734689.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020102000,Sector Financiero,8567.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,46940063.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020103001,Cuentas corrientes,6461407.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020103005,Caja de ahorros,15258025.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020103010,Plazo fijo e inversiones a plazo,23352351.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020103015,Otros,907193.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,961087.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020200000,Otras Oblig.por Intermed. Financ.,5840605.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020300000,Obligaciones Diversas,7443777.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020400000,Provisiones,156848.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100020600000,Partidas Pendientes de Imputación,56978.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100030000000,P A T R I M O N I O   N E T O,26274432.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",20974656.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100030600000,Resultados no asignados,5299776.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,5299776.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040100000,Ingresos financieros,38647272.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040100005,Por Intereses,12307879.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040100090,Otros Ingresos Financieros,26339393.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040200000,Egresos financieros,-12773314.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040200005,Por Intereses,-10248769.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040200090,Otros Egresos Financieros,-2524545.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040300000,Cargo por incobrabilidad,-473873.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040400000,Ingresos por servicios,6067571.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040500000,Egresos por servicios,-4028595.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040700000,Gastos de administración,-12008908.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100040800000,Créditos recuperados y previsiones desafectadas,110380.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100041200000,Resultado monetario,-7042335.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100041300000,Otros,206829.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100041400000,Impuesto a las ganancias,-3405251.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,581157.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100050200000,Contingentes acreedoras,774.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100050300000,De Control acreedoras,161211.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100050600000,Contingentes deudoras,31759022.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100050700000,De Control deudoras,26240083.0,N,2022,11,2022-11,balres
00094,BANCO DE CORRIENTES S.A.,100050900000,De Actividad fiduciaria deudoras,2135480.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010000000,A C T I V O,156292358.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010100000,Efectivo y deposito en bancos,13594408.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010200000,Títulos Públicos y Privados,41165126.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010300000,Préstamos,40622713.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010301000,Sector Público no Financiero,116051.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010302000,Sector Financiero,0.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303000,Sector Privado no Financiero y Residentes en el Ext.,42973785.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303001,Adelantos,2248830.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303005,"Doc a sola firma, descont. y comprados",4174566.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303010,Hipotecarios,760693.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303015,Prendarios,1918742.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303020,Personales,17957719.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303030,Otros,14243500.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303045,Intereses y dif. cotiz. deveng. a cobrar,2458464.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303050,Cobros no aplicados,-10375.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303055,Intereses documentados,-80133.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010303060,Ajustes NIIF,-698221.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010304000,Previsiones,-2467123.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010400000,Otros Cred.por Interm.Finan.,45045996.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010500000,Credito por arrendamiento financiero,2313924.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010700000,Créditos Diversos,892101.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010800000,"Propiedad, plantas y equipo",11980790.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100010900000,Bienes Diversos,502128.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100011000000,Activos Intangibles,172135.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100011200000,Partidas Pend. de Imputación,3037.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020000000,P A S I V O,123336390.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020100000,Depósitos,109531900.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020101000,Sector Público no financiero,50085401.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020102000,Sector Financiero,364060.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020103000,Sector Privado no Financiero y Residentes en el Ext.,59082439.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020103001,Cuentas corrientes,8416777.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020103005,Caja de ahorros,18691412.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020103010,Plazo fijo e inversiones a plazo,27387753.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020103015,Otros,3472228.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020103020,Intereses y dif. cotiz. deveng. a pagar,1114269.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020200000,Otras Oblig.por Intermed. Financ.,4828464.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020300000,Obligaciones Diversas,8077083.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020400000,Provisiones,446589.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100020600000,Partidas Pendientes de Imputación,452354.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100030000000,P A T R I M O N I O   N E T O,32955968.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100030100000,"Capital, Aportes, Reservas y ORI acumulado",28336795.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100030600000,Resultados no asignados,4619173.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,4546961.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040100000,Ingresos financieros,51152163.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040100005,Por Intereses,49696611.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040100090,Otros Ingresos Financieros,1455552.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040200000,Egresos financieros,-14419143.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040200005,Por Intereses,-12759924.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040200090,Otros Egresos Financieros,-1659219.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040300000,Cargo por incobrabilidad,-1850553.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040400000,Ingresos por servicios,5317600.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040500000,Egresos por servicios,-2371660.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040700000,Gastos de administración,-18573418.0,N,2022,11,2022-11,balres
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,100040800000,Créditos recuperados y previsiones desafectadas,809631.0,N,2022,11,2022-11,balres
