codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),3.27,P,2015,1,2015-01,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),13.52,P,2015,1,2015-01,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),6.93,P,2015,1,2015-01,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010500010,L1 - Liquidez Total con Posición de Call (%),42.28,P,2015,1,2015-01,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010500080,L8_II - Liquidez Total (%),37.4,P,2015,1,2015-01,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),30.23,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010100010,C1 - Apalancamiento (en veces),2.61,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),7.56,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.02,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.26,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200110,A11 - Cartera Irregular Sector Privado (%),1.84,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),95.57,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),4.43,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),101.4,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.36,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.87,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200210,A21 - Posición de Previsiones Mínimas (%),0.15,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.13,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010201290,AG29 - Disponibilidades / Activo Neteado (%),66.84,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),11.03,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),-25.04,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010300040,E4 - Depósitos por Empleado (en millones de pesos),5.42,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),1.76,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),-4.64,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-9.15,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400080,R8 - Tasa Implicita Préstamos Totales (%),30.79,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400090,R9 - Tasa Implicita Depósitos Totales (%),0.83,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),55.83,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),-1.97,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),10.53,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.42,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),1.5,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),15.48,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),-1.09,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010500010,L1 - Liquidez Total con Posición de Call (%),105.89,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010500080,L8_II - Liquidez Total (%),95.36,P,2015,1,2015-01,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),94.51,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010100010,C1 - Apalancamiento (en veces),7.12,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),49.73,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.55,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),8.11,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),8.23,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),25.68,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),75.86,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),101.08,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),10.69,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.47,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),75.24,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),3.35,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),9.4,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),8.89,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),72.54,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),9.48,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),12.96,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),22.06,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),70.84,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),39.04,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),11.79,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),26.01,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),2.59,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),11.92,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),4.67,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),12.51,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),11.45,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),4.67,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),44.03,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010500080,L8_II - Liquidez Total (%),44.03,P,2015,1,2015-01,indicad
00277,BANCO SAENZ S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),18.43,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010100010,C1 - Apalancamiento (en veces),8.39,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),-0.23,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.9,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),2.36,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),2.58,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),98.02,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),3.53,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),110.2,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.39,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),2.58,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),43.32,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),2.04,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),22.38,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),11.08,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),27.31,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),4.65,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),2.03,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),28.89,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),37.25,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),29.71,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),12.37,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),67.24,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),3.19,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),15.92,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),1.15,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),4.37,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),15.04,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),4.69,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),65.8,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010500080,L8_II - Liquidez Total (%),62.4,P,2015,1,2015-01,indicad
00281,BANCO MERIDIAN S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),39.04,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010100010,C1 - Apalancamiento (en veces),4.69,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),0.86,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-2.3,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.9,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.94,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),44.78,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),55.29,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),131.28,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.91,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.98,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),40.47,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.91,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),16.11,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),5.62,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),85.0,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),6.04,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),5.33,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),31.19,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),42.35,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),28.12,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),10.86,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),56.2,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),5.01,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),10.63,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.98,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),5.15,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),8.0,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),7.47,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),33.02,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010500080,L8_II - Liquidez Total (%),32.68,P,2015,1,2015-01,indicad
00285,BANCO MACRO S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),23.5,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010100010,C1 - Apalancamiento (en veces),0.1,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010200110,A11 - Cartera Irregular Sector Privado (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),100.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010200210,A21 - Posición de Previsiones Mínimas (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010201290,AG29 - Disponibilidades / Activo Neteado (%),63.55,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),-51.03,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010300040,E4 - Depósitos por Empleado (en millones de pesos),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),0.95,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-12.07,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010400080,R8 - Tasa Implicita Préstamos Totales (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010400090,R9 - Tasa Implicita Depósitos Totales (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),17.61,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),0.87,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),0.38,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),10.2,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),21.6,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),2.44,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010500010,L1 - Liquidez Total con Posición de Call (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010500080,L8_II - Liquidez Total (%),0.0,P,2015,1,2015-01,indicad
00295,AMERICAN EXPRESS BANK LTD. SOCIEDAD ANONIMA,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),0.0,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010100010,C1 - Apalancamiento (en veces),7.72,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),5.1,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-5.65,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),5.14,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200110,A11 - Cartera Irregular Sector Privado (%),5.28,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),51.05,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),50.2,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),118.41,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),8.71,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.78,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200210,A21 - Posición de Previsiones Mínimas (%),64.87,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),3.31,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010201290,AG29 - Disponibilidades / Activo Neteado (%),13.24,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),7.95,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),17.65,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010300040,E4 - Depósitos por Empleado (en millones de pesos),6.36,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),4.71,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),22.75,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),17.97,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010400080,R8 - Tasa Implicita Préstamos Totales (%),32.05,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010400090,R9 - Tasa Implicita Depósitos Totales (%),13.43,P,2015,1,2015-01,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),48.18,P,2015,1,2015-01,indicad
