codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00065,BANCO MUNICIPAL DE ROSARIO,100010303010,Hipotecarios,35174729.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303015,Prendarios,1000431.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303020,Personales,119309074.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303030,Otros,44763608.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303045,Intereses y dif. cotiz. deveng. a cobrar,15685781.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303055,Intereses documentados,-399382.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303060,Ajustes NIIF,2496852.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010304000,Previsiones,-8600522.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010400000,Otros Cred.por Interm.Finan.,46455409.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010500000,Credito por arrendamiento financiero,3893940.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010600000,Part. en otras Sociedades,1420126.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010600020,Otras,1420126.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010700000,Créditos Diversos,11588930.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010800000,"Propiedad, plantas y equipo",28420326.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010900000,Bienes Diversos,1293568.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100011000000,Activos Intangibles,7740288.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100011200000,Partidas Pend. de Imputación,20298.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020000000,P A S I V O,443274144.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020100000,Depósitos,390248212.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020101000,Sector Público no financiero,142106412.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020102000,Sector Financiero,10245594.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103000,Sector Privado no Financiero y Residentes en el Ext.,237896206.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103001,Cuentas corrientes,21599928.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103005,Caja de ahorros,80688492.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103010,Plazo fijo e inversiones a plazo,132597237.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103015,Otros,1854221.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103020,Intereses y dif. cotiz. deveng. a pagar,1156328.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020200000,Otras Oblig.por Intermed. Financ.,20602770.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020300000,Obligaciones Diversas,28172766.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020400000,Provisiones,3455329.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020600000,Partidas Pendientes de Imputación,795067.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100030000000,P A T R I M O N I O   N E T O,126329074.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100030100000,"Capital, Aportes, Reservas y ORI acumulado",125965701.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100030600000,Resultados no asignados,363373.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,-2105244.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040100000,Ingresos financieros,58612952.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040100005,Por Intereses,45400916.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040100090,Otros Ingresos Financieros,13212036.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040200000,Egresos financieros,-24820828.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040200005,Por Intereses,-19088571.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040200090,Otros Egresos Financieros,-5732257.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040300000,Cargo por incobrabilidad,-2971021.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040400000,Ingresos por servicios,9084700.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040500000,Egresos por servicios,-6580304.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040700000,Gastos de administración,-24580599.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040800000,Créditos recuperados y previsiones desafectadas,42237.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100041200000,Resultado monetario,-10674035.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100041300000,Otros,-94806.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100041400000,Impuesto a las ganancias,-123540.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050100000,Créditos irrecuperables en partidas fuera del balance,1838227.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050200000,Contingentes acreedoras,260638790.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050300000,De Control acreedoras,2878775.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050600000,Contingentes deudoras,176756798.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050700000,De Control deudoras,158011080.0,N,2026,4,2026-04,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050800000,De Derivados deudoras,0.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010000000,A C T I V O,27021234036.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010100000,Efectivo y deposito en bancos,4726639934.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010200000,Títulos Públicos y Privados,5687438404.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010300000,Préstamos,13002934955.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010301000,Sector Público no Financiero,30104630.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010302000,Sector Financiero,109640004.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,14156218422.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303001,Adelantos,1122373943.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303005,"Doc a sola firma, descont. y comprados",2072077242.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303010,Hipotecarios,452550242.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303015,Prendarios,1427068668.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303020,Personales,1093581962.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303030,Otros,6906457925.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,1090366433.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303050,Cobros no aplicados,-171126.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303055,Intereses documentados,-15959789.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303060,Ajustes NIIF,7872922.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010304000,Previsiones,-1293028101.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010400000,Otros Cred.por Interm.Finan.,856385485.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010500000,Credito por arrendamiento financiero,0.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010600000,Part. en otras Sociedades,234715861.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010600020,Otras,234715861.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010700000,Créditos Diversos,1049823852.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010800000,"Propiedad, plantas y equipo",780038473.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010900000,Bienes Diversos,161870295.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100011000000,Activos Intangibles,520577796.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100011200000,Partidas Pend. de Imputación,808981.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020000000,P A S I V O,21856654026.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020100000,Depósitos,18360972345.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020101000,Sector Público no financiero,183918822.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020102000,Sector Financiero,6843118.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,18170210405.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103001,Cuentas corrientes,1951833489.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103005,Caja de ahorros,9698540439.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103010,Plazo fijo e inversiones a plazo,6264969800.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103015,Otros,150180461.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,104686216.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,1714724222.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020300000,Obligaciones Diversas,1392018099.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020400000,Provisiones,134751111.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020500000,Obligaciones Subordinadas,224145893.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020600000,Partidas Pendientes de Imputación,30042356.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030000000,P A T R I M O N I O   N E T O,5164580010.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",5067845350.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030600000,Resultados no asignados,96734660.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,98279188.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100000,Ingresos financieros,2127613635.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100005,Por Intereses,1523617134.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100090,Otros Ingresos Financieros,603996501.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200000,Egresos financieros,-790928924.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200005,Por Intereses,-576980730.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200090,Otros Egresos Financieros,-213948194.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040300000,Cargo por incobrabilidad,-681235530.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040400000,Ingresos por servicios,520361193.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040500000,Egresos por servicios,-179666403.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040700000,Gastos de administración,-524573853.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,11743013.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041200000,Resultado monetario,-366685483.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041300000,Otros,-7567409.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041400000,Impuesto a las ganancias,-12609078.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041500000,Otro resultado integral,1828027.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,224542745.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050200000,Contingentes acreedoras,16506531075.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050300000,De Control acreedoras,328850147.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050400000,De Derivados acreedoras,157767766.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050600000,Contingentes deudoras,5995697377.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050700000,De Control deudoras,42310380659.0,N,2026,4,2026-04,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050800000,De Derivados deudoras,198524177.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010000000,A C T I V O,952450700.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010100000,Efectivo y deposito en bancos,48764922.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010200000,Títulos Públicos y Privados,180548073.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010300000,Préstamos,555255910.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010301000,Sector Público no Financiero,5591980.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010302000,Sector Financiero,749238.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,578007055.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303001,Adelantos,23037536.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303005,"Doc a sola firma, descont. y comprados",69708067.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303010,Hipotecarios,81289995.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303015,Prendarios,59442086.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303020,Personales,148242166.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303030,Otros,165628458.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,32097946.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303055,Intereses documentados,-291433.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010303060,Ajustes NIIF,-1147766.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010304000,Previsiones,-29092363.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010400000,Otros Cred.por Interm.Finan.,85412637.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010500000,Credito por arrendamiento financiero,695699.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010700000,Créditos Diversos,24481538.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010800000,"Propiedad, plantas y equipo",52394294.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100010900000,Bienes Diversos,892330.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100011000000,Activos Intangibles,4005297.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020000000,P A S I V O,641568121.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020100000,Depósitos,574762718.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020101000,Sector Público no financiero,159683428.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020102000,Sector Financiero,34851.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,415044439.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020103001,Cuentas corrientes,49934060.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020103005,Caja de ahorros,173742396.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020103010,Plazo fijo e inversiones a plazo,170160811.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020103015,Otros,19044753.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,2162419.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020200000,Otras Oblig.por Intermed. Financ.,22376199.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020300000,Obligaciones Diversas,42745322.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100020400000,Provisiones,1683882.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100030000000,P A T R I M O N I O   N E T O,310882579.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",279159465.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100030600000,Resultados no asignados,31723114.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,1434463.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040100000,Ingresos financieros,106769010.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040100005,Por Intereses,88302016.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040100090,Otros Ingresos Financieros,18466994.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040200000,Egresos financieros,-32024705.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040200005,Por Intereses,-21436908.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040200090,Otros Egresos Financieros,-10587797.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040300000,Cargo por incobrabilidad,-22528417.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040400000,Ingresos por servicios,9671619.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040500000,Egresos por servicios,-5668327.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040700000,Gastos de administración,-38100565.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100040800000,Créditos recuperados y previsiones desafectadas,15779043.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100041200000,Resultado monetario,-28923826.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100041300000,Otros,481213.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100041400000,Impuesto a las ganancias,-4020582.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,3261341.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100050200000,Contingentes acreedoras,425206562.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100050600000,Contingentes deudoras,269960733.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100050700000,De Control deudoras,71815633.0,N,2026,4,2026-04,balres
00083,BANCO DEL CHUBUT S.A.,100050900000,De Actividad fiduciaria deudoras,13087.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010000000,A C T I V O,746704452.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010100000,Efectivo y deposito en bancos,16208059.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010200000,Títulos Públicos y Privados,254688294.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010300000,Préstamos,330439826.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010301000,Sector Público no Financiero,1448849.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010302000,Sector Financiero,5609662.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,348923841.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303001,Adelantos,10537648.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303005,"Doc a sola firma, descont. y comprados",22455012.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303010,Hipotecarios,7467513.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303015,Prendarios,521372.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303020,Personales,183896408.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303030,Otros,116765232.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,12670792.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303050,Cobros no aplicados,0.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303055,Intereses documentados,-43876.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303060,Ajustes NIIF,-5346260.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010304000,Previsiones,-25542526.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010400000,Otros Cred.por Interm.Finan.,54491284.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010500000,Credito por arrendamiento financiero,3190407.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010700000,Créditos Diversos,15313547.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010800000,"Propiedad, plantas y equipo",44445907.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100010900000,Bienes Diversos,15430675.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100011000000,Activos Intangibles,10522062.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100011200000,Partidas Pend. de Imputación,1974391.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020000000,P A S I V O,614187335.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020100000,Depósitos,552523394.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020101000,Sector Público no financiero,290162594.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020102000,Sector Financiero,7684.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,262353116.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103001,Cuentas corrientes,14629961.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103005,Caja de ahorros,107209353.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103010,Plazo fijo e inversiones a plazo,130103027.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103015,Otros,8921006.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,1489769.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020200000,Otras Oblig.por Intermed. Financ.,26933670.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020300000,Obligaciones Diversas,32878871.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020400000,Provisiones,1319305.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100020600000,Partidas Pendientes de Imputación,532095.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100030000000,P A T R I M O N I O   N E T O,132517117.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",124429802.0,N,2026,4,2026-04,balres
00086,BANCO DE SANTA CRUZ S.A.,100030600000,Resultados no asignados,8087315.0,N,2026,4,2026-04,balres
